"LocID","Time","AgeGrp"
858,"1995-2000","25-29"
858,"1995-2000","30-34"
858,"1995-2000","35-39"
858,"1995-2000","40-44"
858,"1995-2000","45-49"
858,"2000-2005","15-19"
858,"2000-2005","20-24"
858,"2000-2005","25-29"
858,"2000-2005","30-34"
858,"2000-2005","35-39"
858,"2000-2005","40-44"
858,"2000-2005","45-49"
858,"2005-2010","15-19"
858,"2005-2010","20-24"
858,"2005-2010","25-29"
858,"2005-2010","30-34"
858,"2005-2010","35-39"
858,"2005-2010","40-44"
858,"2005-2010","45-49"
858,"2010-2015","15-19"
858,"2010-2015","20-24"
858,"2010-2015","25-29"
858,"2010-2015","30-34"
858,"2010-2015","35-39"
858,"2010-2015","40-44"
858,"2010-2015","45-49"
858,"2015-2020","15-19"
858,"2015-2020","20-24"
858,"2015-2020","25-29"
858,"2015-2020","30-34"
858,"2015-2020","35-39"
858,"2015-2020","40-44"
858,"2015-2020","45-49"
858,"2020-2025","15-19"
858,"2020-2025","20-24"
858,"2020-2025","25-29"
858,"2020-2025","30-34"
858,"2020-2025","35-39"
858,"2020-2025","40-44"
858,"2020-2025","45-49"
858,"2025-2030","15-19"
858,"2025-2030","20-24"
858,"2025-2030","25-29"
858,"2025-2030","30-34"
858,"2025-2030","35-39"
858,"2025-2030","40-44"
858,"2025-2030","45-49"
858,"2030-2035","15-19"
858,"2030-2035","20-24"
858,"2030-2035","25-29"
858,"2030-2035","30-34"
858,"2030-2035","35-39"
858,"2030-2035","40-44"
858,"2030-2035","45-49"
858,"2035-2040","15-19"
858,"2035-2040","20-24"
858,"2035-2040","25-29"
858,"2035-2040","30-34"
858,"2035-2040","35-39"
858,"2035-2040","40-44"
858,"2035-2040","45-49"
858,"2040-2045","15-19"
858,"2040-2045","20-24"
858,"2040-2045","25-29"
858,"2040-2045","30-34"
858,"2040-2045","35-39"
858,"2040-2045","40-44"
858,"2040-2045","45-49"
858,"2045-2050","15-19"
858,"2045-2050","20-24"
858,"2045-2050","25-29"
858,"2045-2050","30-34"
858,"2045-2050","35-39"
858,"2045-2050","40-44"
858,"2045-2050","45-49"
860,"1995-2000","15-19"
860,"1995-2000","20-24"
860,"1995-2000","25-29"
860,"1995-2000","30-34"
860,"1995-2000","35-39"
860,"1995-2000","40-44"
860,"1995-2000","45-49"
860,"2000-2005","15-19"
860,"2000-2005","20-24"
860,"2000-2005","25-29"
860,"2000-2005","30-34"
860,"2000-2005","35-39"
860,"2000-2005","40-44"
860,"2000-2005","45-49"
860,"2005-2010","15-19"
860,"2005-2010","20-24"
860,"2005-2010","25-29"
860,"2005-2010","30-34"
860,"2005-2010","35-39"
860,"2005-2010","40-44"
860,"2005-2010","45-49"
860,"2010-2015","15-19"
860,"2010-2015","20-24"
860,"2010-2015","25-29"
860,"2010-2015","30-34"
860,"2010-2015","35-39"
860,"2010-2015","40-44"
860,"2010-2015","45-49"
860,"2015-2020","15-19"
860,"2015-2020","20-24"
860,"2015-2020","25-29"
860,"2015-2020","30-34"
860,"2015-2020","35-39"
860,"2015-2020","40-44"
860,"2015-2020","45-49"
860,"2020-2025","15-19"
860,"2020-2025","20-24"
860,"2020-2025","25-29"
860,"2020-2025","30-34"
860,"2020-2025","35-39"
860,"2020-2025","40-44"
860,"2020-2025","45-49"
860,"2025-2030","15-19"
860,"2025-2030","20-24"
860,"2025-2030","25-29"
860,"2025-2030","30-34"
860,"2025-2030","35-39"
860,"2025-2030","40-44"
860,"2025-2030","45-49"
860,"2030-2035","15-19"
860,"2030-2035","20-24"
860,"2030-2035","25-29"
860,"2030-2035","30-34"
860,"2030-2035","35-39"
860,"2030-2035","40-44"
860,"2030-2035","45-49"
860,"2035-2040","15-19"
860,"2035-2040","20-24"
860,"2035-2040","25-29"
860,"2035-2040","30-34"
860,"2035-2040","35-39"
860,"2035-2040","40-44"
860,"2035-2040","45-49"
860,"2040-2045","15-19"
860,"2040-2045","20-24"
860,"2040-2045","25-29"
860,"2040-2045","30-34"
860,"2040-2045","35-39"
860,"2040-2045","40-44"
860,"2040-2045","45-49"
860,"2045-2050","15-19"
860,"2045-2050","20-24"
860,"2045-2050","25-29"
860,"2045-2050","30-34"
860,"2045-2050","35-39"
860,"2045-2050","40-44"
860,"2045-2050","45-49"
548,"1995-2000","15-19"
548,"1995-2000","20-24"
548,"1995-2000","25-29"
548,"1995-2000","30-34"
548,"1995-2000","35-39"
548,"1995-2000","40-44"
548,"1995-2000","45-49"
548,"2000-2005","15-19"
548,"2000-2005","20-24"
548,"2000-2005","25-29"
548,"2000-2005","30-34"
548,"2000-2005","35-39"
548,"2000-2005","40-44"
548,"2000-2005","45-49"
548,"2005-2010","15-19"
548,"2005-2010","20-24"
548,"2005-2010","25-29"
548,"2005-2010","30-34"
548,"2005-2010","35-39"
548,"2005-2010","40-44"
548,"2005-2010","45-49"
548,"2010-2015","15-19"
548,"2010-2015","20-24"
548,"2010-2015","25-29"
548,"2010-2015","30-34"
548,"2010-2015","35-39"
548,"2010-2015","40-44"
548,"2010-2015","45-49"
548,"2015-2020","15-19"
548,"2015-2020","20-24"
548,"2015-2020","25-29"
548,"2015-2020","30-34"
548,"2015-2020","35-39"
548,"2015-2020","40-44"
548,"2015-2020","45-49"
548,"2020-2025","15-19"
548,"2020-2025","20-24"
548,"2020-2025","25-29"
548,"2020-2025","30-34"
548,"2020-2025","35-39"
548,"2020-2025","40-44"
548,"2020-2025","45-49"
548,"2025-2030","15-19"
548,"2025-2030","20-24"
548,"2025-2030","25-29"
548,"2025-2030","30-34"
548,"2025-2030","35-39"
548,"2025-2030","40-44"
548,"2025-2030","45-49"
548,"2030-2035","15-19"
548,"2030-2035","20-24"
548,"2030-2035","25-29"
548,"2030-2035","30-34"
548,"2030-2035","35-39"
548,"2030-2035","40-44"
548,"2030-2035","45-49"
548,"2035-2040","15-19"
548,"2035-2040","20-24"
548,"2035-2040","25-29"
548,"2035-2040","30-34"
548,"2035-2040","35-39"
548,"2035-2040","40-44"
548,"2035-2040","45-49"
548,"2040-2045","15-19"
548,"2040-2045","20-24"
548,"2040-2045","25-29"
548,"2040-2045","30-34"
548,"2040-2045","35-39"
548,"2040-2045","40-44"
548,"2040-2045","45-49"
548,"2045-2050","15-19"
548,"2045-2050","20-24"
548,"2045-2050","25-29"
548,"2045-2050","30-34"
548,"2045-2050","35-39"
548,"2045-2050","40-44"
548,"2045-2050","45-49"
862,"1995-2000","15-19"
862,"1995-2000","20-24"
862,"1995-2000","25-29"
862,"1995-2000","30-34"
862,"1995-2000","35-39"
862,"1995-2000","40-44"
862,"1995-2000","45-49"
862,"2000-2005","15-19"
862,"2000-2005","20-24"
862,"2000-2005","25-29"
862,"2000-2005","30-34"
862,"2000-2005","35-39"
862,"2000-2005","40-44"
862,"2000-2005","45-49"
862,"2005-2010","15-19"
862,"2005-2010","20-24"
862,"2005-2010","25-29"
862,"2005-2010","30-34"
862,"2005-2010","35-39"
862,"2005-2010","40-44"
862,"2005-2010","45-49"
862,"2010-2015","15-19"
862,"2010-2015","20-24"
862,"2010-2015","25-29"
862,"2010-2015","30-34"
862,"2010-2015","35-39"
862,"2010-2015","40-44"
862,"2010-2015","45-49"
862,"2015-2020","15-19"
862,"2015-2020","20-24"
862,"2015-2020","25-29"
862,"2015-2020","30-34"
862,"2015-2020","35-39"
862,"2015-2020","40-44"
862,"2015-2020","45-49"
862,"2020-2025","15-19"
862,"2020-2025","20-24"
862,"2020-2025","25-29"
862,"2020-2025","30-34"
862,"2020-2025","35-39"
862,"2020-2025","40-44"
862,"2020-2025","45-49"
862,"2025-2030","15-19"
862,"2025-2030","20-24"
862,"2025-2030","25-29"
862,"2025-2030","30-34"
862,"2025-2030","35-39"
862,"2025-2030","40-44"
862,"2025-2030","45-49"
862,"2030-2035","15-19"
862,"2030-2035","20-24"
862,"2030-2035","25-29"
862,"2030-2035","30-34"
862,"2030-2035","35-39"
862,"2030-2035","40-44"
862,"2030-2035","45-49"
862,"2035-2040","15-19"
862,"2035-2040","20-24"
862,"2035-2040","25-29"
862,"2035-2040","30-34"
862,"2035-2040","35-39"
862,"2035-2040","40-44"
862,"2035-2040","45-49"
862,"2040-2045","15-19"
862,"2040-2045","20-24"
862,"2040-2045","25-29"
862,"2040-2045","30-34"
862,"2040-2045","35-39"
862,"2040-2045","40-44"
862,"2040-2045","45-49"
862,"2045-2050","15-19"
862,"2045-2050","20-24"
862,"2045-2050","25-29"
862,"2045-2050","30-34"
862,"2045-2050","35-39"
862,"2045-2050","40-44"
862,"2045-2050","45-49"
704,"1995-2000","15-19"
704,"1995-2000","20-24"
704,"1995-2000","25-29"
704,"1995-2000","30-34"
704,"1995-2000","35-39"
704,"1995-2000","40-44"
704,"1995-2000","45-49"
704,"2000-2005","15-19"
704,"2000-2005","20-24"
704,"2000-2005","25-29"
704,"2000-2005","30-34"
704,"2000-2005","35-39"
704,"2000-2005","40-44"
704,"2000-2005","45-49"
704,"2005-2010","15-19"
704,"2005-2010","20-24"
704,"2005-2010","25-29"
704,"2005-2010","30-34"
704,"2005-2010","35-39"
704,"2005-2010","40-44"
704,"2005-2010","45-49"
704,"2010-2015","15-19"
704,"2010-2015","20-24"
704,"2010-2015","25-29"
704,"2010-2015","30-34"
704,"2010-2015","35-39"
704,"2010-2015","40-44"
704,"2010-2015","45-49"
704,"2015-2020","15-19"
704,"2015-2020","20-24"
704,"2015-2020","25-29"
704,"2015-2020","30-34"
704,"2015-2020","35-39"
704,"2015-2020","40-44"
704,"2015-2020","45-49"
704,"2020-2025","15-19"
704,"2020-2025","20-24"
704,"2020-2025","25-29"
704,"2020-2025","30-34"
704,"2020-2025","35-39"
704,"2020-2025","40-44"
704,"2020-2025","45-49"
704,"2025-2030","15-19"
704,"2025-2030","20-24"
704,"2025-2030","25-29"
704,"2025-2030","30-34"
704,"2025-2030","35-39"
704,"2025-2030","40-44"
704,"2025-2030","45-49"
704,"2030-2035","15-19"
704,"2030-2035","20-24"
704,"2030-2035","25-29"
704,"2030-2035","30-34"
704,"2030-2035","35-39"
704,"2030-2035","40-44"
704,"2030-2035","45-49"
704,"2035-2040","15-19"
704,"2035-2040","20-24"
704,"2035-2040","25-29"
704,"2035-2040","30-34"
704,"2035-2040","35-39"
704,"2035-2040","40-44"
704,"2035-2040","45-49"
704,"2040-2045","15-19"
704,"2040-2045","20-24"
704,"2040-2045","25-29"
704,"2040-2045","30-34"
704,"2040-2045","35-39"
704,"2040-2045","40-44"
704,"2040-2045","45-49"
704,"2045-2050","15-19"
704,"2045-2050","20-24"
704,"2045-2050","25-29"
704,"2045-2050","30-34"
704,"2045-2050","35-39"
704,"2045-2050","40-44"
704,"2045-2050","45-49"
914,"1995-2000","15-19"
914,"1995-2000","20-24"
914,"1995-2000","25-29"
914,"1995-2000","30-34"
914,"1995-2000","35-39"
914,"1995-2000","40-44"
914,"1995-2000","45-49"
914,"2000-2005","15-19"
914,"2000-2005","20-24"
914,"2000-2005","25-29"
914,"2000-2005","30-34"
914,"2000-2005","35-39"
914,"2000-2005","40-44"
914,"2000-2005","45-49"
914,"2005-2010","15-19"
914,"2005-2010","20-24"
914,"2005-2010","25-29"
914,"2005-2010","30-34"
914,"2005-2010","35-39"
914,"2005-2010","40-44"
914,"2005-2010","45-49"
914,"2010-2015","15-19"
914,"2010-2015","20-24"
914,"2010-2015","25-29"
914,"2010-2015","30-34"
914,"2010-2015","35-39"
914,"2010-2015","40-44"
914,"2010-2015","45-49"
914,"2015-2020","15-19"
914,"2015-2020","20-24"
914,"2015-2020","25-29"
914,"2015-2020","30-34"
914,"2015-2020","35-39"
914,"2015-2020","40-44"
914,"2015-2020","45-49"
914,"2020-2025","15-19"
914,"2020-2025","20-24"
914,"2020-2025","25-29"
914,"2020-2025","30-34"
914,"2020-2025","35-39"
914,"2020-2025","40-44"
914,"2020-2025","45-49"
914,"2025-2030","15-19"
914,"2025-2030","20-24"
914,"2025-2030","25-29"
914,"2025-2030","30-34"
914,"2025-2030","35-39"
914,"2025-2030","40-44"
914,"2025-2030","45-49"
914,"2030-2035","15-19"
914,"2030-2035","20-24"
914,"2030-2035","25-29"
914,"2030-2035","30-34"
914,"2030-2035","35-39"
914,"2030-2035","40-44"
914,"2030-2035","45-49"
914,"2035-2040","15-19"
914,"2035-2040","20-24"
914,"2035-2040","25-29"
914,"2035-2040","30-34"
914,"2035-2040","35-39"
914,"2035-2040","40-44"
914,"2035-2040","45-49"
914,"2040-2045","15-19"
914,"2040-2045","20-24"
914,"2040-2045","25-29"
914,"2040-2045","30-34"
914,"2040-2045","35-39"
914,"2040-2045","40-44"
914,"2040-2045","45-49"
914,"2045-2050","15-19"
914,"2045-2050","20-24"
914,"2045-2050","25-29"
914,"2045-2050","30-34"
914,"2045-2050","35-39"
914,"2045-2050","40-44"
914,"2045-2050","45-49"
922,"1995-2000","15-19"
922,"1995-2000","20-24"
922,"1995-2000","25-29"
922,"1995-2000","30-34"
922,"1995-2000","35-39"
922,"1995-2000","40-44"
922,"1995-2000","45-49"
922,"2000-2005","15-19"
922,"2000-2005","20-24"
922,"2000-2005","25-29"
922,"2000-2005","30-34"
922,"2000-2005","35-39"
922,"2000-2005","40-44"
922,"2000-2005","45-49"
922,"2005-2010","15-19"
922,"2005-2010","20-24"
922,"2005-2010","25-29"
922,"2005-2010","30-34"
922,"2005-2010","35-39"
922,"2005-2010","40-44"
922,"2005-2010","45-49"
922,"2010-2015","15-19"
922,"2010-2015","20-24"
922,"2010-2015","25-29"
922,"2010-2015","30-34"
922,"2010-2015","35-39"
922,"2010-2015","40-44"
922,"2010-2015","45-49"
922,"2015-2020","15-19"
922,"2015-2020","20-24"
922,"2015-2020","25-29"
922,"2015-2020","30-34"
922,"2015-2020","35-39"
922,"2015-2020","40-44"
922,"2015-2020","45-49"
922,"2020-2025","15-19"
922,"2020-2025","20-24"
922,"2020-2025","25-29"
922,"2020-2025","30-34"
922,"2020-2025","35-39"
922,"2020-2025","40-44"
922,"2020-2025","45-49"
922,"2025-2030","15-19"
922,"2025-2030","20-24"
922,"2025-2030","25-29"
922,"2025-2030","30-34"
922,"2025-2030","35-39"
922,"2025-2030","40-44"
922,"2025-2030","45-49"
922,"2030-2035","15-19"
922,"2030-2035","20-24"
922,"2030-2035","25-29"
922,"2030-2035","30-34"
922,"2030-2035","35-39"
922,"2030-2035","40-44"
922,"2030-2035","45-49"
922,"2035-2040","15-19"
922,"2035-2040","20-24"
922,"2035-2040","25-29"
922,"2035-2040","30-34"
922,"2035-2040","35-39"
922,"2035-2040","40-44"
922,"2035-2040","45-49"
922,"2040-2045","15-19"
922,"2040-2045","20-24"
922,"2040-2045","25-29"
922,"2040-2045","30-34"
922,"2040-2045","35-39"
922,"2040-2045","40-44"
922,"2040-2045","45-49"
922,"2045-2050","15-19"
922,"2045-2050","20-24"
922,"2045-2050","25-29"
922,"2045-2050","30-34"
922,"2045-2050","35-39"
922,"2045-2050","40-44"
922,"2045-2050","45-49"
926,"1995-2000","15-19"
926,"1995-2000","20-24"
926,"1995-2000","25-29"
926,"1995-2000","30-34"
926,"1995-2000","35-39"
926,"1995-2000","40-44"
926,"1995-2000","45-49"
926,"2000-2005","15-19"
926,"2000-2005","20-24"
926,"2000-2005","25-29"
926,"2000-2005","30-34"
926,"2000-2005","35-39"
926,"2000-2005","40-44"
926,"2000-2005","45-49"
926,"2005-2010","15-19"
926,"2005-2010","20-24"
926,"2005-2010","25-29"
926,"2005-2010","30-34"
926,"2005-2010","35-39"
926,"2005-2010","40-44"
926,"2005-2010","45-49"
926,"2010-2015","15-19"
926,"2010-2015","20-24"
926,"2010-2015","25-29"
926,"2010-2015","30-34"
926,"2010-2015","35-39"
926,"2010-2015","40-44"
926,"2010-2015","45-49"
926,"2015-2020","15-19"
926,"2015-2020","20-24"
926,"2015-2020","25-29"
926,"2015-2020","30-34"
926,"2015-2020","35-39"
926,"2015-2020","40-44"
926,"2015-2020","45-49"
926,"2020-2025","15-19"
926,"2020-2025","20-24"
926,"2020-2025","25-29"
926,"2020-2025","30-34"
926,"2020-2025","35-39"
926,"2020-2025","40-44"
926,"2020-2025","45-49"
926,"2025-2030","15-19"
926,"2025-2030","20-24"
926,"2025-2030","25-29"
926,"2025-2030","30-34"
926,"2025-2030","35-39"
926,"2025-2030","40-44"
926,"2025-2030","45-49"
926,"2030-2035","15-19"
926,"2030-2035","20-24"
926,"2030-2035","25-29"
926,"2030-2035","30-34"
926,"2030-2035","35-39"
926,"2030-2035","40-44"
926,"2030-2035","45-49"
926,"2035-2040","15-19"
926,"2035-2040","20-24"
926,"2035-2040","25-29"
926,"2035-2040","30-34"
926,"2035-2040","35-39"
926,"2035-2040","40-44"
926,"2035-2040","45-49"
926,"2040-2045","15-19"
926,"2040-2045","20-24"
926,"2040-2045","25-29"
926,"2040-2045","30-34"
926,"2040-2045","35-39"
926,"2040-2045","40-44"
926,"2040-2045","45-49"
926,"2045-2050","15-19"
926,"2045-2050","20-24"
926,"2045-2050","25-29"
926,"2045-2050","30-34"
926,"2045-2050","35-39"
926,"2045-2050","40-44"
926,"2045-2050","45-49"
732,"1995-2000","15-19"
732,"1995-2000","20-24"
732,"1995-2000","25-29"
732,"1995-2000","30-34"
732,"1995-2000","35-39"
732,"1995-2000","40-44"
732,"1995-2000","45-49"
732,"2000-2005","15-19"
732,"2000-2005","20-24"
732,"2000-2005","25-29"
732,"2000-2005","30-34"
732,"2000-2005","35-39"
732,"2000-2005","40-44"
732,"2000-2005","45-49"
732,"2005-2010","15-19"
732,"2005-2010","20-24"
732,"2005-2010","25-29"
732,"2005-2010","30-34"
732,"2005-2010","35-39"
732,"2005-2010","40-44"
732,"2005-2010","45-49"
732,"2010-2015","15-19"
732,"2010-2015","20-24"
732,"2010-2015","25-29"
732,"2010-2015","30-34"
732,"2010-2015","35-39"
732,"2010-2015","40-44"
732,"2010-2015","45-49"
732,"2015-2020","15-19"
732,"2015-2020","20-24"
732,"2015-2020","25-29"
732,"2015-2020","30-34"
732,"2015-2020","35-39"
732,"2015-2020","40-44"
732,"2015-2020","45-49"
732,"2020-2025","15-19"
732,"2020-2025","20-24"
732,"2020-2025","25-29"
732,"2020-2025","30-34"
732,"2020-2025","35-39"
732,"2020-2025","40-44"
732,"2020-2025","45-49"
732,"2025-2030","15-19"
732,"2025-2030","20-24"
732,"2025-2030","25-29"
732,"2025-2030","30-34"
732,"2025-2030","35-39"
732,"2025-2030","40-44"
732,"2025-2030","45-49"
732,"2030-2035","15-19"
732,"2030-2035","20-24"
732,"2030-2035","25-29"
732,"2030-2035","30-34"
732,"2030-2035","35-39"
732,"2030-2035","40-44"
732,"2030-2035","45-49"
732,"2035-2040","15-19"
732,"2035-2040","20-24"
732,"2035-2040","25-29"
732,"2035-2040","30-34"
732,"2035-2040","35-39"
732,"2035-2040","40-44"
732,"2035-2040","45-49"
732,"2040-2045","15-19"
732,"2040-2045","20-24"
732,"2040-2045","25-29"
732,"2040-2045","30-34"
732,"2040-2045","35-39"
732,"2040-2045","40-44"
732,"2040-2045","45-49"
732,"2045-2050","15-19"
732,"2045-2050","20-24"
732,"2045-2050","25-29"
732,"2045-2050","30-34"
732,"2045-2050","35-39"
732,"2045-2050","40-44"
732,"2045-2050","45-49"
900,"1995-2000","15-19"
900,"1995-2000","20-24"
900,"1995-2000","25-29"
900,"1995-2000","30-34"
900,"1995-2000","35-39"
900,"1995-2000","40-44"
900,"1995-2000","45-49"
900,"2000-2005","15-19"
900,"2000-2005","20-24"
900,"2000-2005","25-29"
900,"2000-2005","30-34"
900,"2000-2005","35-39"
900,"2000-2005","40-44"
900,"2000-2005","45-49"
900,"2005-2010","15-19"
900,"2005-2010","20-24"
900,"2005-2010","25-29"
900,"2005-2010","30-34"
900,"2005-2010","35-39"
900,"2005-2010","40-44"
900,"2005-2010","45-49"
900,"2010-2015","15-19"
900,"2010-2015","20-24"
900,"2010-2015","25-29"
900,"2010-2015","30-34"
900,"2010-2015","35-39"
900,"2010-2015","40-44"
900,"2010-2015","45-49"
900,"2015-2020","15-19"
900,"2015-2020","20-24"
900,"2015-2020","25-29"
900,"2015-2020","30-34"
900,"2015-2020","35-39"
900,"2015-2020","40-44"
900,"2015-2020","45-49"
900,"2020-2025","15-19"
900,"2020-2025","20-24"
900,"2020-2025","25-29"
900,"2020-2025","30-34"
900,"2020-2025","35-39"
900,"2020-2025","40-44"
900,"2020-2025","45-49"
900,"2025-2030","15-19"
900,"2025-2030","20-24"
900,"2025-2030","25-29"
900,"2025-2030","30-34"
900,"2025-2030","35-39"
900,"2025-2030","40-44"
900,"2025-2030","45-49"
900,"2030-2035","15-19"
900,"2030-2035","20-24"
900,"2030-2035","25-29"
900,"2030-2035","30-34"
900,"2030-2035","35-39"
900,"2030-2035","40-44"
900,"2030-2035","45-49"
900,"2035-2040","15-19"
900,"2035-2040","20-24"
900,"2035-2040","25-29"
900,"2035-2040","30-34"
900,"2035-2040","35-39"
900,"2035-2040","40-44"
900,"2035-2040","45-49"
900,"2040-2045","15-19"
900,"2040-2045","20-24"
900,"2040-2045","25-29"
900,"2040-2045","30-34"
900,"2040-2045","35-39"
900,"2040-2045","40-44"
900,"2040-2045","45-49"
900,"2045-2050","15-19"
900,"2045-2050","20-24"
900,"2045-2050","25-29"
900,"2045-2050","30-34"
900,"2045-2050","35-39"
900,"2045-2050","40-44"
900,"2045-2050","45-49"
887,"1995-2000","15-19"
887,"1995-2000","20-24"
887,"1995-2000","25-29"
887,"1995-2000","30-34"
887,"1995-2000","35-39"
887,"1995-2000","40-44"
887,"1995-2000","45-49"
887,"2000-2005","15-19"
887,"2000-2005","20-24"
887,"2000-2005","25-29"
887,"2000-2005","30-34"
887,"2000-2005","35-39"
887,"2000-2005","40-44"
887,"2000-2005","45-49"
887,"2005-2010","15-19"
887,"2005-2010","20-24"
887,"2005-2010","25-29"
887,"2005-2010","30-34"
887,"2005-2010","35-39"
887,"2005-2010","40-44"
887,"2005-2010","45-49"
887,"2010-2015","15-19"
887,"2010-2015","20-24"
887,"2010-2015","25-29"
887,"2010-2015","30-34"
887,"2010-2015","35-39"
887,"2010-2015","40-44"
887,"2010-2015","45-49"
887,"2015-2020","15-19"
887,"2015-2020","20-24"
887,"2015-2020","25-29"
887,"2015-2020","30-34"
887,"2015-2020","35-39"
887,"2015-2020","40-44"
887,"2015-2020","45-49"
887,"2020-2025","15-19"
887,"2020-2025","20-24"
887,"2020-2025","25-29"
887,"2020-2025","30-34"
887,"2020-2025","35-39"
887,"2020-2025","40-44"
887,"2020-2025","45-49"
887,"2025-2030","15-19"
887,"2025-2030","20-24"
887,"2025-2030","25-29"
887,"2025-2030","30-34"
887,"2025-2030","35-39"
887,"2025-2030","40-44"
887,"2025-2030","45-49"
887,"2030-2035","15-19"
887,"2030-2035","20-24"
887,"2030-2035","25-29"
887,"2030-2035","30-34"
887,"2030-2035","35-39"
887,"2030-2035","40-44"
887,"2030-2035","45-49"
887,"2035-2040","15-19"
887,"2035-2040","20-24"
887,"2035-2040","25-29"
887,"2035-2040","30-34"
887,"2035-2040","35-39"
887,"2035-2040","40-44"
887,"2035-2040","45-49"
887,"2040-2045","15-19"
887,"2040-2045","20-24"
887,"2040-2045","25-29"
887,"2040-2045","30-34"
887,"2040-2045","35-39"
887,"2040-2045","40-44"
887,"2040-2045","45-49"
887,"2045-2050","15-19"
887,"2045-2050","20-24"
887,"2045-2050","25-29"
887,"2045-2050","30-34"
887,"2045-2050","35-39"
887,"2045-2050","40-44"
887,"2045-2050","45-49"
894,"1995-2000","15-19"
894,"1995-2000","20-24"
894,"1995-2000","25-29"
894,"1995-2000","30-34"
894,"1995-2000","35-39"
894,"1995-2000","40-44"
894,"1995-2000","45-49"
894,"2000-2005","15-19"
894,"2000-2005","20-24"
894,"2000-2005","25-29"
894,"2000-2005","30-34"
894,"2000-2005","35-39"
894,"2000-2005","40-44"
894,"2000-2005","45-49"
894,"2005-2010","15-19"
894,"2005-2010","20-24"
894,"2005-2010","25-29"
894,"2005-2010","30-34"
894,"2005-2010","35-39"
894,"2005-2010","40-44"
894,"2005-2010","45-49"
894,"2010-2015","15-19"
894,"2010-2015","20-24"
894,"2010-2015","25-29"
894,"2010-2015","30-34"
894,"2010-2015","35-39"
894,"2010-2015","40-44"
894,"2010-2015","45-49"
894,"2015-2020","15-19"
894,"2015-2020","20-24"
894,"2015-2020","25-29"
894,"2015-2020","30-34"
